0,-1,0,0,0,0
0.0819855235538567,-0.232255161704243,-0.913617466368408,0.165083964932491,0.0448215573101781,-0.0207381809582845
-0.0975111695575917,1.28147291099113,0.206768168478014,-2.48314316126984,-0.0545103823740121,-0.00754567056378389
-0.637948581240978,3.52464160571391,-0.622905234518589,-3.74139423766773,-0.352892366011985,-0.254503660210308
-0.319428334693151,4.90538297550006,-2.16175999475062,-3.36156299115997,-0.10972773114537,-0.441476244596737
0.0911109092031456,6.60849076807887,-4.42006702772809,-2.59152467400843,0.234872058348621,-0.721749499028562
-0.694078565500327,9.66173853293181,-9.40719129824585,-0.464446206942107,-0.499570528624765,-1.02492078556425
-0.0908676939066185,11.2901768021364,-10.7363685236629,-0.540196091296573,0.100587365595775,-1.33878406371183
-0.00788022722708459,13.5488847448281,-13.5773314549021,0.238998868686076,0.187621572989602,-1.65044888421073
-0.628006218089653,14.8789464193417,-10.9273503272793,-3.67092395016525,-0.41141148012769,-1.81519910148243
-0.498205930829968,16.5275575982462,-10.8231386354484,-5.23365937457813,-0.293614404671143,-2.12125000808692
-0.00646714949990158,17.547298325234,-10.0533737206366,-6.8494147567505,0.115291599901612,-2.41381545415846
-0.158062141041143,20.2355721027135,-11.6971092148753,-7.77412275495627,0.0257968294202892,-2.59304854308759
-0.440019609674861,23.1778307999071,-15.2724413738871,-7.0643047971839,-0.170042654699778,-2.43867423977498
0.299801066450013,25.2288880419034,-14.9297858192068,-9.35730088188472,0.288129249575784,-2.09668110048937
0.130195434484293,26.1749363430925,-11.1875813268744,-13.9241811787574,0.202452468996234,-1.7859685726915
-0.316973415985965,28.9270541657254,-13.9071386802504,-13.9783139119017,-0.00691162474345498,-1.27248422988234
0.454575226640284,30.5248414397262,-15.9453675914161,-13.5181763046045,0.39554346024627,-0.704765254507674
0.24682207955511,33.3134622240941,-20.6209475560468,-11.6012543481664,0.277147160295652,-0.533599960438848
-0.0867398091981723,35.0610812915775,-19.4941218160177,-14.5675189708209,0.0822925438790444,-0.442485926249777
0.107113318851379,33.7264685948988,-14.9241705927803,-17.8112230887707,0.164819833408097,-0.372343490416917
0.876872229297621,31.4778705054653,-8.92977971296897,-21.715140396292,0.564696370153921,-0.110679768047334
0.914387930858162,30.6834121546623,-5.23374793223593,-24.755797115393,0.543236986086879,-0.124939159461499
0.380421234846414,33.0305313007125,-6.45995501018463,-26.067297368113,0.0292300445841089,-0.173289784384794
-0.124966397089368,35.2733814936984,-7.27496614964298,-27.6921331215261,-0.469006538558057,-0.150229680360808
-0.0695434988019844,34.408325813789,-3.35597228786009,-30.8369913994448,-0.463499332989375,-0.281396908357951
0.745064543968336,32.1283329897165,2.75800213570566,-34.8085193192597,0.298127091154998,-0.377567666404346
0.893864265227658,30.8397060159938,7.51280013809874,-38.3534920357741,0.396926013363681,-0.518941054992644
0.353037604726037,33.160663895103,7.82810750022455,-41.2022348220876,-0.184616318638271,-0.528728501770137
0.399864458110002,35.3667308043703,2.82676941831494,-38.4733588547658,-0.191048703337245,-0.689263068131233
0.769602147614876,36.0221569405178,0.907982087436552,-37.2820529197399,0.105338278115891,-0.845112299543615
0.953334530217203,36.2252301534277,1.41222561665808,-38.0549951829599,0.220081688470287,-1.0281505037964
1.16888060351777,37.8163771245561,2.00614858042732,-40.3205799770229,0.3557294151524,-1.21978870049639
0.195700402907227,41.1995812236057,-2.38159896857485,-39.4282860540384,-0.52198786639408,-1.48356799550714
0.464792421621767,42.3869036417733,-1.20635556245563,-41.9168206502542,-0.355655458754948,-1.68482394125195
0.710547949942999,42.6130315546748,-0.995384992117796,-42.4411065708923,-0.224168482790054,-1.93944366919272
1.11066324743303,43.436794745489,-3.19469764657515,-41.1446237716275,-0.00204382456558563,-2.20031895224413
0.767718778568913,46.1187615594156,-8.5437113361709,-38.4769041573689,-0.268835140146924,-2.57806675702997
1.00730572832018,48.758156229697,-8.59964231047052,-41.0589463730795,-0.149609138253332,-2.71701443259562
1.47499182464966,49.5007891038135,-7.58428760723306,-42.7234833380447,0.129128344575112,-2.90641708150328
1.60888133311112,50.9530834711771,-7.27386962338817,-44.3989904124953,0.187426632280827,-3.08557908881154
0.856903650345083,52.9217945697085,-6.50298592383111,-47.1128407410619,-0.412530068101496,-3.24528945261615
0.914185844585842,54.2465548659896,-6.3405512432496,-48.4129427100611,-0.39722387135414,-3.49069466940569
1.00965646095956,53.9345608045157,-3.74525148957986,-50.4935189652499,-0.346458007103196,-3.75326946767195
1.04636133238997,52.1844589680711,1.52647396841182,-53.8855989046716,-0.34700697340544,-3.96012623482876
1.55481770347833,49.1003481049153,2.71266403117601,-51.7325354645489,0.116419413480018,-4.30275648653968
1.15302111880095,48.0845206016216,1.34813955095549,-49.1611683589336,-0.321655035918049,-4.58372995591133
0.992907875321,46.91532206684,1.1946784382202,-47.6815096726502,-0.517608575991077,-4.81218322132733
1.76676366501979,45.2706335846532,-0.425752014861912,-44.1482556481211,0.053196884130919,-5.24474965736161
1.9323055858902,43.4507552571562,-0.148998270398237,-42.4677225708614,0.154664644184114,-5.26236433238043
1.83839220829819,43.2495580858623,-2.60827088210162,-39.6892684222207,0.0779631088401568,-5.27939276411863
1.99038450112183,43.934258467147,-6.69883519946303,-36.1713620075055,0.130766986650068,-5.2608094844413
1.17605390156359,46.990994455722,-8.45498736433979,-37.4329927249667,-0.242351421161203,-4.9814330981639
1.2743530311999,46.4340379610795,-2.90464274147365,-42.4271965009712,-0.193347481699534,-4.49433841303112
2.05837011276277,44.9618328684909,3.73159222012028,-47.6018553326103,0.153208992364425,-4.1462412004267
2.04800934290535,44.7754986176144,9.21971427597921,-52.9347809364494,0.127385787677752,-3.914589368067
1.42542500744329,45.7298923954897,14.3685325529807,-59.0368248952461,-0.211896915308371,-4.08172001653824
1.76930289300545,45.2588800885917,20.8575520049038,-65.0670015779131,-0.0576751325503024,-4.42992127531575
