0,0,0,0,0,0
-0.0605679679693549,0.989382950007274,-0.761877922351471,-0.242917325164142,-0.0605662307169459,0.0153848049445472
-0.736846124482358,2.08132102398283,0.817755682551019,-3.00108093759905,-0.735879224968783,0.0759778070302676
-0.806476210192777,3.10290623799196,0.182542097361899,-3.39703314582799,-0.805446381470477,0.0780269274923115
-0.753554257646082,2.22912180459769,0.759475492179013,-3.08198474058412,-0.752996674233867,0.0692461285833683
-0.0474129790285738,1.09931757017727,-0.731055310084999,-0.363432588687214,-0.0479821198934694,-0.00287967379810696
0.0351957540949648,-0.00442121530465949,-0.0432403731976283,0.0830105256463495,0.0340137028268371,-0.0327418394374309
-0.00610971491524843,0.845254114068651,-0.777865781347486,-0.0324079849125379,-0.00786576208311605,-0.031750790348616
-0.669456650650618,1.94865530264314,0.777049521473868,-2.77023749546305,-0.671742890117001,0.038889046325173
-0.769005086771939,3.13117878375139,0.100921004891154,-3.28883139026008,-0.771946368029076,0.0453908991224565
-0.736901650978119,2.41557039698938,0.663634739153283,-3.11828252969048,-0.740604515132572,0.0342838219576796
-0.0490427159812127,1.23799825947459,-0.65485089084958,-0.525004385502096,-0.0538246576382315,-0.0517415972674619
0.0703144305873843,0.0325634908997959,-0.165668630957619,0.223870797691915,0.0643715534702612,-0.0835434144575452
0.0462682593701634,0.660139374364765,-0.741594317632041,0.171704692206124,0.0395317258650335,-0.0824248531498053
-0.582314858769512,1.79339816658202,0.644537570355606,-2.42858386545744,-0.58911894290495,0.000744298636799599
-0.737498297706474,3.12301813147918,0.05347709381022,-3.19983234699274,-0.745200481661468,0.0264096570138065
-0.722070433224857,2.64644837747514,0.479401517373761,-3.14634838080696,-0.730670060318149,0.0252294019633305
-0.094283599359462,1.37538941275069,-0.412434949664877,-0.904724914439679,-0.104100122250149,-0.0471414438626386
0.093814672211607,0.120244342407346,-0.341051271887507,0.310795795295702,0.0826090088258288,-0.0782236112774432
0.0836940466072765,0.442786873737958,-0.637685701169671,0.275755846939316,0.0716029557942226,-0.0684981768030362
-0.439054471131288,1.62767186378072,0.369859851773699,-1.99591125471137,-0.451652845630152,0.0114335243718766
-0.718180460735051,3.04324525632832,0.102517658622339,-3.20035888491848,-0.731776704954837,0.0543228648343712
-0.713129221071411,2.90102434089262,0.230556650934272,-3.19458456939066,-0.727789108188417,0.0614850248904908
-0.247016890403691,1.49742413301609,0.0478885344592887,-1.55479547913946,-0.262921686426376,0.0245160748712782
0.103070906171793,0.272840617327628,-0.539670154630073,0.30739664931158,0.0859059878332675,-0.0242102955557107
0.103895551576743,0.212036186791356,-0.45853523717313,0.280409169135745,0.0855317490174706,-0.0167539454088569
-0.182937173849058,1.46637080180709,-0.0892923664702256,-1.40175460518732,-0.202469135196275,0.0420498624723007
-0.705821148410742,2.85622117476083,0.28953116236825,-3.2416031326115,-0.726209628243665,0.090756664453576
-0.707276992703398,3.13547496097257,-0.0124425404208787,-3.22254921800045,-0.729149572617142,0.0943993857123711
-0.486565707620055,1.68511191259234,0.52877961431109,-2.27680139900557,-0.510434629980946,0.0762895951356317
